week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.300026655,0.0
3,2.025461881627102,0.07326944046322263,7.322467139611628,2496.0,0.083655421,0.0
4,4.518488664360819,0.4408676668738093,12.219031759839801,5298.0,0.087328652,1.0
5,3.2300540749558158,0.4368942672359661,9.174687613573127,5631.0,0.126679379,1.0
6,3.1259631953076665,0.5523895045540482,7.751999134870427,8948.0,0.163822708,2.0
7,0.7406477717303874,0.02124120186653878,2.806361042191783,5964.0,0.105545614,0.0
8,1.724928188764443,0.22899689643386043,4.642739969028846,7313.0,0.181527372,1.0
9,6.502444957844083,2.8403828917430674,11.069377623148776,34719.0,0.729728255,8.0
10,8.460014754004806,5.870342856701148,11.573531137536456,162268.0,4.38093195,36.0
11,5.9111579731710275,4.681626076389035,7.154663161180886,345297.0,8.634842655,99.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,6.771707729512375,1.8976712537538158,15.182103262850722,13969.0,0.244310374,3.0
3,1.4710207092402718,0.19326556824585017,3.999140891319203,8328.0,0.143196473,1.0
4,1.2251505057770193,0.15438047095135482,3.2651045301140873,9460.0,0.168402821,1.0
5,8.022002383920595,4.579136410490463,12.814919056012572,78170.0,1.310908487,17.0
6,6.619823295744405,4.849598251221205,8.706189886161011,180802.0,3.253337615,51.0
7,1.820880041547519,1.308903495974731,2.4679752625800075,174716.0,3.510529982,39.0
8,2.574725557540509,2.047743781810768,3.1294371765353564,350062.0,7.79991906,91.0
9,0.9422721148672434,0.0,3.365457977015665,184494.0,4.655901378,180.0
10,NaN,0.0,0.0,0.0,0.0,1583.0
11,NaN,0.0,0.0,0.0,0.0,830.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.145184972578458,0.045875703333995065,8.209756531801508,2405.0,0.152713787,0.0
3,1.947254282396837,0.04896416911842036,6.974424957084113,2414.0,0.054237457,0.0
4,4.410967898448491,0.5378396086657505,12.448786146488464,5248.0,0.089791607,1.0
5,3.316445880317393,0.43492604892002323,8.799244433812628,5250.0,0.099149184,1.0
6,3.316193896786441,0.7524926451814774,8.389540677774553,8397.0,0.464298321,2.0
7,0.8177491686144756,0.01981323772552956,2.955475100764192,6459.0,0.169417302,0.0
8,3.729632146855489,1.2938321814737368,7.7769474539227375,16469.0,0.399119645,4.0
9,1.9647882066102385,0.5645639820805209,4.300249034832125,14767.0,0.380084221,3.0
10,1.1782934624433206,0.23772955182921954,2.879058713323979,15706.0,0.499868543,2.0
11,5.366520494760237,3.1624531776731026,8.22486526355233,59216.0,1.504554769,17.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0506117118842266,0.05671005239769799,8.277816311138539,2412.0,0.083996247,0.0
3,5.050106752492036,0.9608575140920491,12.69409563827759,9203.0,0.138963881,2.0
4,6.4959618903017216,2.7686920941948627,12.640775602044709,27711.0,0.365997233,7.0
5,1.3638795421771035,0.37301463133813795,2.958051500977291,18799.0,0.309296407,3.0
6,2.631139943372197,1.328285388985068,4.343929467133111,38429.0,0.683131538,10.0
7,2.676182987542809,1.5214672036635457,4.148430947859195,60475.0,1.323039367,16.0
8,3.148546685030281,2.1800683531909932,4.276707100380187,117147.0,2.762625162,33.0
9,5.998641164477243,5.032511692493375,7.092229848125078,485998.0,11.323146759,138.0
10,0.4633923673949954,0.0,10.17840136661143,239827.0,5.863743981,888.0
11,NaN,0.0,0.0,0.0,0.0,6780.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1109678855649925,0.06412803372297286,6.90760873143183,2479.0,0.086619548,0.0
3,5.075051926769005,1.0167254694042864,12.188902107138887,8949.0,0.154324401,2.0
4,0.9927062838724678,0.02604196142829676,3.720624048066311,4765.0,0.086451895,0.0
5,2.1218430384752214,0.2391246316836623,6.136193382026494,6578.0,0.131549849,1.0
6,2.04460078655233,0.2734984866884679,5.650293195964237,6663.0,0.125255698,1.0
7,1.9102095137991157,0.24756774512301855,5.428008357113348,6743.0,0.166021671,1.0
8,9.49026007357177,5.367150837964226,15.298350691924124,80916.0,1.770934254,15.0
9,0.20272472466473473,0.0044791747145017085,0.7874651681040453,24036.0,0.565286369,0.0
10,0.3778732236780845,0.039360530562348034,1.0564908212019546,27974.0,0.636671768,1.0
11,1.5716124181251923,0.6043154397677108,3.1600915410093413,27255.0,1.026194777,5.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9866579875862704,0.05721838632848292,7.133381972776094,2416.0,0.086134107,0.0
3,2.027764522358788,0.05537566176574015,7.270638836289952,2505.0,0.07283154,0.0
4,2.6682188280500063,0.06481478279573342,10.18690786365974,1952.0,0.052150355,0.0
5,3.3694870368431196,0.08054890299927801,11.864500876997441,1497.0,0.05239834,0.0
6,4.315169627842477,0.12123102245225999,16.996697117973227,1202.0,0.041980985,0.0
7,4.3936625006932735,0.1662947486915515,15.995581791619745,1080.0,0.051145872,0.0
8,5.14930896427784,0.11333471490789201,17.836298693850278,1021.0,0.044672285,0.0
9,5.043744683119044,0.07607496291580837,19.90308766261609,1012.0,0.056706748,0.0
10,5.076435985495099,0.12480867548505331,20.229714142219056,1006.0,0.042450712,0.0
11,5.0120078706849345,0.11184523506693599,18.204741935457463,1003.0,0.044438105,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0989006183339702,0.052053452927500625,8.419706459933336,2438.0,0.083729916,0.0
3,2.021930258527581,0.046468265371390434,7.393619382665116,2415.0,0.066501198,0.0
4,4.5067138152698085,0.5574962226581763,12.438079135635451,5356.0,0.089332357,1.0
5,1.7588764073408525,0.038145895846355304,6.542358036045195,2825.0,0.080351726,0.0
6,3.2556849653641864,0.38461456433887875,9.159992676076877,5425.0,0.103844548,1.0
7,18.94695827326925,12.178907725444883,29.13575214345257,810731.0,15.675816879,30.0
8,1.0114879786384798,0.4512505213723793,1.8320602495707372,59148.0,1.272354647,8.0
9,0.16188585643872064,0.021405696972130853,0.4425163299231776,65677.0,1.825859687,1.0
10,0.5106665350306621,0.0,1.1976995680716915,45986.0,1.446051873,5.0
11,NaN,0.0,0.0,0.0,0.0,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0756371517474075,0.04695811420640314,7.5654545096447166,2446.0,0.149840492,0.0
3,1.919778060513339,0.037398413846500195,6.783353518282191,2562.0,0.055700831,0.0
4,8.883818635931252,2.7886849009706993,19.63653954153587,29670.0,0.745257151,4.0
5,6.607060130975519,3.230056429348834,11.144847468740144,45012.0,0.735591702,11.0
6,1.2515361691262168,0.4578976515014269,2.432263778389092,30684.0,0.574494006,5.0
7,0.9740428136586577,0.36742586699093127,1.8448768910310227,38207.0,0.782066221,5.0
8,1.70504084476592,0.8395640238765334,2.8731778562747916,49926.0,1.467925606,10.0
9,0.9801522512004684,0.4087550779941162,1.7457725068869656,43808.0,1.082815193,6.0
10,1.6955963399281175,0.8711626460879717,2.7049757659647256,58446.0,1.511424787,12.0
11,2.146390797353991,1.2849527943482741,3.2062881318384084,74508.0,2.29043487,19.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.381713496879015,1.1041556966340762,13.718833246323582,8789.0,0.156938015,2.0
3,1.815465484932998,0.2175148353928427,5.039363125740939,7344.0,0.136573818,1.0
4,0.7988578581496872,0.019560218340743965,2.9444583362861825,6419.0,0.109655214,0.0
5,1.918230586406562,0.23832564021509522,5.0700861508758415,7102.0,0.148945241,1.0
6,9.161286143479858,4.726316718845867,15.303282621690586,63537.0,1.141666323,12.0
7,3.8266379497579353,2.227831527568232,5.8567580003012765,59268.0,1.533503058,17.0
8,3.590158325586535,2.5204862732699564,4.882916111390598,126529.0,2.838326408,38.0
9,2.0094532342615503,1.4547516374238254,2.644014573401702,172054.0,4.399189917,41.0
10,4.3010322933624385,0.0,5.686218904197613,548959.0,13.751826357,180.0
11,NaN,0.0,0.0,0.0,0.0,519.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.864307401732146,0.4958285945025761,10.956628350905525,5107.0,0.111674004,1.0
3,1.3019868288355305,0.02315452430456368,4.766392348943792,3883.0,0.086744387,0.0
4,1.4012920796179873,0.041401650934494424,5.052541083321079,3402.0,0.068732929,0.0
5,1.9682423399973379,0.061107896728439866,7.006522679216181,2513.0,0.073910682,0.0
6,2.9259308837321165,0.060413954295095454,10.952221870528073,1682.0,0.050447267,0.0
7,3.811430696794641,0.12432284989741971,13.867941423017509,1271.0,0.046079624,0.0
8,4.35700138710022,0.15635798771639142,15.632825197444092,1089.0,0.064099297,0.0
9,4.735245793515166,0.12512873793846657,16.18409017147077,1042.0,0.045926307,0.0
10,4.79745072004546,0.08867216375326961,17.493747604061248,1011.0,0.036985876,0.0
11,4.971075370479402,0.10370007050729056,19.613595241386864,1008.0,0.05069337,0.0
